id,direction,families,mean,mean_absolute,median,minimum,maximum,sign_fraction,above_tau_fraction,retained,classification,descriptive_ci_low,descriptive_ci_high,mean_absolute_order_difference,original_gap,normalized_mean,normalized_mean_absolute
7b81c2052c3d57249894,noise,20,1.8653905868530274,1.8653905868530274,1.8708114624023438,1.0072021484375,2.7996978759765625,1.0,1.0,True,coherent,1.6484998750686646,2.0886366033554076,1.038149642944336,11.200063323974609,0.16655178929747774,0.16655178929747774
7c82646d031c2d95d251,noise,20,0.9186811447143555,1.0136098861694336,0.9819259643554688,-0.9492874145507812,2.1544189453125,0.95,1.0,True,coherent,0.6333701944351197,1.1785169267654418,0.748806381225586,11.200063323974609,0.08202463844537797,0.09050037101127122
7d1bc2e9212f00edf795,noise,20,0.3670095443725586,0.40827159881591796,0.3077545166015625,-0.21675872802734375,0.9964599609375,0.85,0.9,True,coherent,0.21641302585601804,0.5248773097991942,0.43983802795410154,11.200063323974609,0.03276852404815837,0.03645261522244975
7efccbcb821c059a33a6,noise,20,1.8609655380249024,1.8609655380249024,1.8033981323242188,0.96044921875,3.0759735107421875,1.0,1.0,True,coherent,1.635327739715576,2.0991481971740718,1.0867580413818358,11.200063323974609,0.16615669788592718,0.16615669788592718
8ad99b11bccc72b474e5,noise,20,0.4964737892150879,0.4964737892150879,0.48325157165527344,0.1339263916015625,1.150634765625,1.0,1.0,True,coherent,0.400906171798706,0.6040084385871886,0.9670419692993164,11.200063323974609,0.044327766268280555,0.044327766268280555
8c62ceb680f6a7a44e73,noise,20,1.8688547879457473,1.8688547879457473,1.8426437377929688,1.0396728515625,2.8464508056640625,1.0,1.0,True,coherent,1.6536091273277997,2.089983131363988,1.0439043462276458,11.200063323974609,0.16686109121770035,0.16686109121770035
9069005e404c852bec49,noise,20,1.8527509689331054,1.8527509689331054,1.8168258666992188,0.989501953125,2.8290557861328125,1.0,1.0,True,coherent,1.641214852333069,2.070561742782593,1.0606197357177733,11.200063323974609,0.16542325836382973,0.16542325836382973
914952faccb7e93e6e56,noise,20,-0.1203451156616211,0.22553157806396484,-0.12531471252441406,-0.57025146484375,0.408050537109375,0.65,0.8,True,heterogeneous,-0.22807233810424807,-0.009238262176513688,0.47972755432128905,11.200063323974609,-0.010745038860986883,0.020136634190379702
935bd9bc2c14020a9f70,noise,20,-0.04021615982055664,0.05296106338500976,-0.03546142578125,-0.13671875,0.0428314208984375,0.7,0.15,False,below_rule,-0.06354422569274902,-0.01706393241882325,0.07275829315185547,11.200063323974609,-0.003590708253806995,0.0047286396382815515
9813bd0bde672ddcbfa8,noise,20,-0.0015672683715820313,0.004281425476074218,-0.00067138671875,-0.01544189453125,0.007549285888671875,0.65,0.0,False,below_rule,-0.004299173355102539,0.0009418964385986287,0.008402633666992187,11.200063323974609,-0.00013993388485823748,0.0003822679704774073
